4145,https://www.yelp.com/biz/miro-tea-seattle
4146,https://www.yelp.com/biz/chutneys-queen-anne-seattle
4147,https://www.yelp.com/biz/bad-alberts-tap-and-grill-seattle-2
4148,https://www.yelp.com/biz/stone-way-cafe-seattle
4149,https://www.yelp.com/biz/trailbend-taproom-seattle-2
4150,https://www.yelp.com/biz/lil-woodys-seattle-2
4151,https://www.yelp.com/biz/poke-square-seattle-2
4152,https://www.yelp.com/biz/el-camion-seattle-14
4153,https://www.yelp.com/biz/veraci-pizza-ballard-seattle
4154,https://www.yelp.com/biz/alisons-coastal-cafe-and-bakery-seattle-2
4155,https://www.yelp.com/biz/pho-than-brothers-seattle-10
4156,https://www.yelp.com/biz/the-whale-wins-seattle
4157,https://www.yelp.com/biz/gracia-seattle
4158,https://www.yelp.com/biz/bastille-cafe-and-bar-seattle-2
4159,https://www.yelp.com/biz/other-coast-cafe-ballard-seattle
4160,https://www.yelp.com/biz/miir-seattle-4
4161,https://www.yelp.com/biz/ballard-smoke-shop-seattle
4162,https://www.yelp.com/biz/hilltop-ale-house-seattle
4163,https://www.yelp.com/biz/the-sexton-seattle-2
4164,https://www.yelp.com/biz/le-r%C3%AAve-bakery-and-caf%C3%A9-seattle-4
4165,https://www.yelp.com/biz/savor-seattle
4166,https://www.yelp.com/biz/el-taco-loco-seattle-4
4167,https://www.yelp.com/biz/the-tin-hat-seattle-2
4168,https://www.yelp.com/biz/india-bistro-seattle
4169,https://www.yelp.com/biz/the-masonry-seattle-2
4170,https://www.yelp.com/biz/queen-bee-cafe-seattle-6
4171,https://www.yelp.com/biz/center-house-deli-seattle
4172,https://www.yelp.com/biz/ballard-loft-restaurant-and-sports-bar-seattle-5
4173,https://www.yelp.com/biz/black-star-kebab-seattle
4174,https://www.yelp.com/biz/ballard-mandarin-seattle
4175,https://www.yelp.com/biz/skydottir-epic-cookies-seattle-3
4176,https://www.yelp.com/biz/orrapin-thai-cuisine-seattle
4177,https://www.yelp.com/biz/java-jahn-seattle-2
4178,https://www.yelp.com/biz/evviva-woodfired-pizza-seattle-2
4179,https://www.yelp.com/biz/frelard-pizza-company-seattle
4180,https://www.yelp.com/biz/mighty-o-donuts-seattle-2
4181,https://www.yelp.com/biz/ten-sushi-seattle
4182,https://www.yelp.com/biz/pho-than-brothers-seattle
4183,https://www.yelp.com/biz/uptown-china-restaurant-seattle
4184,https://www.yelp.com/biz/kfc-seattle-8
4185,https://www.yelp.com/biz/buckleys-on-queen-anne-seattle-2
4186,https://www.yelp.com/biz/einstein-bros-bagels-seattle
4187,https://www.yelp.com/biz/el-borracho-ballard-seattle
4188,https://www.yelp.com/biz/el-diablo-coffee-seattle-2
4189,https://www.yelp.com/biz/t-s-mchughs-seattle
4190,https://www.yelp.com/biz/nickerson-street-saloon-seattle
4191,https://www.yelp.com/biz/the-market-arms-seattle
4192,https://www.yelp.com/biz/la-marzocco-cafe-seattle-2
4193,https://www.yelp.com/biz/racha-thai-and-asian-kitchen-seattle
4194,https://www.yelp.com/biz/chens-village-seattle
4195,https://www.yelp.com/biz/marination-mobile-seattle-3
4196,https://www.yelp.com/biz/418-public-house-seattle
4197,https://www.yelp.com/biz/mecca-cafe-seattle
4198,https://www.yelp.com/biz/other-coast-cafe-queen-anne-seattle
4199,https://www.yelp.com/biz/davincis-pizza-and-pasta-seattle-2
4200,https://www.yelp.com/biz/pagliacci-pizza-seattle-3
4201,https://www.yelp.com/biz/homegrown-seattle-3
4202,https://www.yelp.com/biz/holy-cow-seattle-seattle
4203,https://www.yelp.com/biz/mod-pizza-seattle-9
4204,https://www.yelp.com/biz/taco-time-seattle-8
4205,https://www.yelp.com/biz/wendys-seattle-4
4206,https://www.yelp.com/biz/moshi-moshi-sushi-seattle
4207,https://www.yelp.com/biz/roti-indian-cuisine-seattle
4208,https://www.yelp.com/biz/ballard-brothers-seafood-and-burgers-seattle-2
4209,https://www.yelp.com/biz/potbelly-sandwich-shop-seattle-11
4210,https://www.yelp.com/biz/mcmenamins-queen-anne-seattle
4211,https://www.yelp.com/biz/blue-moon-burgers-seattle-14
4212,https://www.yelp.com/biz/thai-thani-kitchen-seattle
4213,https://www.yelp.com/biz/teriyaki-tokyo-seattle
4214,https://www.yelp.com/biz/kiss-my-grits-seattle
4215,https://www.yelp.com/biz/hotel-albatross-seattle
4216,https://www.yelp.com/biz/quincys-center-house-restaurant-seattle
4217,https://www.yelp.com/biz/take-5-urban-market-seattle
4218,https://www.yelp.com/biz/pagliacci-pizza-seattle-10
4219,https://www.yelp.com/biz/koibito-sushi-and-teriyaki-seattle
4220,https://www.yelp.com/biz/taco-bell-seattle
4221,https://www.yelp.com/biz/sams-mediterranean-cuisine-and-fresh-fruit-smoothies-seattle-2
4222,https://www.yelp.com/biz/vietnam-cafe-and-sandwich-seattle
4223,https://www.yelp.com/biz/choice-deli-and-grocery-seattle
4224,https://www.yelp.com/biz/woobies-baby-hot-dogs-seattle
4225,https://www.yelp.com/biz/cool-guys-fry-bar-seattle-2
4226,https://www.yelp.com/biz/dominos-pizza-seattle-7
4227,https://www.yelp.com/biz/waterwheel-lounge-seattle
4228,https://www.yelp.com/biz/lock-and-keel-tavern-seattle
4229,https://www.yelp.com/biz/el-cami%C3%B3n-at-hales-seattle
4230,https://www.yelp.com/biz/caffe-umbria-seattle-7
4231,https://www.yelp.com/biz/pico-cafe-seattle
4232,https://www.yelp.com/biz/pesos-kitchen-and-lounge-seattle
4233,https://www.yelp.com/biz/the-coffee-spot-seattle
4234,https://www.yelp.com/biz/plaza-garibaldi-seattle
4235,https://www.yelp.com/biz/pho-than-brothers-seattle-7
4236,https://www.yelp.com/biz/thai-fusion-seattle-2
4237,https://www.yelp.com/biz/taco-mamas-seattle
4238,https://www.yelp.com/biz/the-red-door-seattle
4239,https://www.yelp.com/biz/puget-sound-kombucha-seattle
4240,https://www.yelp.com/biz/skillet-counter-seattle-2
4241,https://www.yelp.com/biz/qazis-indian-curry-house-seattle
4242,https://www.yelp.com/biz/hatties-hat-restaurant-seattle
4243,https://www.yelp.com/biz/alley-cat-seattle
4244,https://www.yelp.com/biz/kangaroo-and-kiwi-pub-seattle
4245,https://www.yelp.com/biz/bar-charlie-seattle
4246,https://www.yelp.com/biz/mcdonalds-seattle-38
4247,https://www.yelp.com/biz/bobs-hot-mini-donuts-seattle
4248,https://www.yelp.com/biz/four-bs-seattle
4249,https://www.yelp.com/biz/golden-city-seattle
4250,https://www.yelp.com/biz/alberonas-davinci-pizza-and-pasta-seattle-3
4251,https://www.yelp.com/biz/big-marios-pizza-seattle-8
4252,https://www.yelp.com/biz/silence-heart-nest-seattle-3
4253,https://www.yelp.com/biz/ying-thai-kitchen-seattle
4254,https://www.yelp.com/biz/yummy-teriyaki-seattle
4255,https://www.yelp.com/biz/ikiiki-seattle
4256,https://www.yelp.com/biz/nielsens-authentic-danish-pastry-seattle
4257,https://www.yelp.com/biz/subway-seattle-56
4258,https://www.yelp.com/biz/zeeks-pizza-seattle
4259,https://www.yelp.com/biz/conor-byrne-pub-seattle
4260,https://www.yelp.com/biz/pono-ranch-seattle
4261,https://www.yelp.com/biz/the-dock-sports-bar-and-grill-seattle
4262,https://www.yelp.com/biz/olympia-pizza-and-spaghetti-house-seattle-2
4263,https://www.yelp.com/biz/ballard-grill-and-ale-house-seattle
4264,https://www.yelp.com/biz/lyons-grocery-seattle
4265,https://www.yelp.com/biz/d-ambrosio-gelato-seattle
4266,https://www.yelp.com/biz/stella-deli-and-market-seattle
4267,https://www.yelp.com/biz/clipper-caf%C3%A9-seattle-2
4268,https://www.yelp.com/biz/zeeks-pizza-seattle-5
4269,https://www.yelp.com/biz/pcc-community-markets-fremont-seattle
4270,https://www.yelp.com/biz/fitzgeralds-sports-bar-seattle
4271,https://www.yelp.com/biz/prelude-seattle
4272,https://www.yelp.com/biz/salmon-bay-caf%C3%A9-seattle-2
4273,https://www.yelp.com/biz/pagliacci-pizza-seattle-25
4274,https://www.yelp.com/biz/ceres-roasting-company-seattle-2
4275,https://www.yelp.com/biz/shelter-lounge-seattle
4276,https://www.yelp.com/biz/egans-ballard-jam-house-seattle-2
4277,https://www.yelp.com/biz/chiso-sushi-and-izakaya-seattle-3
4278,https://www.yelp.com/biz/five-guys-seattle-3
4279,https://www.yelp.com/biz/the-george-and-dragon-pub-seattle
4280,https://www.yelp.com/biz/jack-in-the-box-seattle-12
4281,https://www.yelp.com/biz/bamboo-garden-vegetarian-cuisine-seattle
4282,https://www.yelp.com/biz/evergreens-seattle-4
4283,https://www.yelp.com/biz/tarasco-mexican-restaurant-seattle
4284,https://www.yelp.com/biz/subway-seattle-98
4285,https://www.yelp.com/biz/eltana-seattle-4
4286,https://www.yelp.com/biz/paragon-seattle-seattle
4287,https://www.yelp.com/biz/burgerphenia-seattle
4288,https://www.yelp.com/biz/thai-on-1-seattle
4289,https://www.yelp.com/biz/petes-fremont-fire-pit-seattle-6
4290,https://www.yelp.com/biz/obasan-seattle
4291,https://www.yelp.com/biz/mod-pizza-seattle-5
4292,https://www.yelp.com/biz/taco-time-seattle-7
4293,https://www.yelp.com/biz/urban-cafe-seattle
4294,https://www.yelp.com/biz/elliott-bay-pizza-seattle
4295,https://www.yelp.com/biz/big-foot-bbq-seattle
4296,https://www.yelp.com/biz/ltd-bar-and-grill-seattle
4297,https://www.yelp.com/biz/bigfoot-bbq-seattle
4298,https://www.yelp.com/biz/domani-pizzeria-and-restaurant-seattle-2
4299,https://www.yelp.com/biz/the-old-pequliar-seattle
4300,https://www.yelp.com/biz/ozzies-seattle
4301,https://www.yelp.com/biz/rockin-taco-seattle
4302,https://www.yelp.com/biz/fremont-express-food-seattle
4303,https://www.yelp.com/biz/the-tin-lizzie-lounge-seattle
4304,https://www.yelp.com/biz/mae-ploy-thai-cuisine-seattle
4305,https://www.yelp.com/biz/jimmy-johns-seattle-15
4306,https://www.yelp.com/biz/solsticio-seattle-2
4307,https://www.yelp.com/biz/vif-wine-coffee-seattle
4308,https://www.yelp.com/biz/fresh-flours-seattle
4309,https://www.yelp.com/biz/la-crespella-seattle
4310,https://www.yelp.com/biz/world-class-cafe-seattle
4311,https://www.yelp.com/biz/ballard-firehouse-coffee-seattle
4312,https://www.yelp.com/biz/new-town-home-style-deli-and-market-seattle
4313,https://www.yelp.com/biz/flying-apron-seattle
4314,https://www.yelp.com/biz/java-bean-organic-coffee-seattle
4315,https://www.yelp.com/biz/culture-kitchen-seattle
4316,https://www.yelp.com/biz/luckys-pho-seattle
4317,https://www.yelp.com/biz/global-eats-seattle-2
4318,https://www.yelp.com/biz/market-street-deli-seattle
4319,https://www.yelp.com/biz/goldinblack-seattle
4320,https://www.yelp.com/biz/kfc-seattle-13
4321,https://www.yelp.com/biz/metropolitan-deli-and-cafe-seattle-2
4322,https://www.yelp.com/biz/sams-sushi-bar-and-grill-seattle
4323,https://www.yelp.com/biz/solo-seattle
4324,https://www.yelp.com/biz/blue-water-taco-grill-seattle-15
4325,https://www.yelp.com/biz/zapverr-thai-restaurant-and-lounge-seattle
4326,https://www.yelp.com/biz/ks-deli-and-grocery-seattle-2
4327,https://www.yelp.com/biz/shingletown-saloon-neighborhood-bar-and-restaurant-seattle-3
4328,https://www.yelp.com/biz/flair-taco-seattle
4329,https://www.yelp.com/biz/manhattan-express-seattle
4330,https://www.yelp.com/biz/collections-cafe-seattle
4331,https://www.yelp.com/biz/portalis-wine-shop-seattle
4332,https://www.yelp.com/biz/quincys-charbroiled-burgers-seattle-2
4333,https://www.yelp.com/biz/bebas-deli-market-seattle
4334,https://www.yelp.com/biz/wicked-pies-seattle
4335,https://www.yelp.com/biz/lama-gs-cafe-seattle-2
4336,https://www.yelp.com/biz/biscuit-box-seattle
4337,https://www.yelp.com/biz/roxys-diner-seattle
4338,https://www.yelp.com/biz/wok-seattle
4339,https://www.yelp.com/biz/pacific-blue-chowder-house-seattle
4340,https://www.yelp.com/biz/romios-pizza-and-pasta-belltown-seattle
4341,https://www.yelp.com/biz/subway-seattle-42
4342,https://www.yelp.com/biz/metropolitan-deli-and-cafe-seattle-12
4343,https://www.yelp.com/biz/espresso-elegance-seattle
4344,https://www.yelp.com/biz/cherry-street-coffee-house-seattle-6
4345,https://www.yelp.com/biz/lets-taco-seattle-2
4346,https://www.yelp.com/biz/taco-bell-seattle-4
4347,https://www.yelp.com/biz/veras-restaurant-seattle
4348,https://www.yelp.com/biz/subway-seattle-5
4349,https://www.yelp.com/biz/konvene-coffee-seattle
4350,https://www.yelp.com/biz/miracle-on-2nd-seattle
4351,https://www.yelp.com/biz/the-ballroom-seattle
4352,https://www.yelp.com/biz/corner-deli-seattle-11
4353,https://www.yelp.com/biz/grumpy-ds-coffee-house-seattle
4354,https://www.yelp.com/biz/taco-del-mar-seattle-9
4355,https://www.yelp.com/biz/bigfood-seattle-7
4356,https://www.yelp.com/biz/subway-seattle-4
4357,https://www.yelp.com/biz/subway-seattle-15
4358,https://www.yelp.com/biz/wok-in-the-wild-seattle
4359,https://www.yelp.com/biz/eat-thai-cuisine-seattle-2
4360,https://www.yelp.com/biz/kabab-seattle-2
4361,https://www.yelp.com/biz/salad-station-seattle-6
4362,https://www.yelp.com/biz/plum-pantry-seattle
4363,https://www.yelp.com/biz/subway-seattle-22
4364,https://www.yelp.com/biz/kfc-taco-bell-seattle-3
4365,https://www.yelp.com/biz/cafe-bee-seattle
4366,https://www.yelp.com/biz/deli-shez-caf%C3%A9-seattle-2
4367,https://www.yelp.com/biz/the-seattle-grind-seattle
4368,https://www.yelp.com/biz/tonys-teriyaki-and-pho-seattle
4369,https://www.yelp.com/biz/4bs-restaurant-seattle
4370,https://www.yelp.com/biz/subway-seattle-seattle-4
4371,https://www.yelp.com/biz/yellow-dot-cafe-seattle-2
4372,https://www.yelp.com/biz/bc-zhang-seattle
4373,https://www.yelp.com/biz/subway-seattle-88
4374,https://www.yelp.com/biz/tangerine-thai-seattle
4375,https://www.yelp.com/biz/high-dive-seattle
4376,https://www.yelp.com/biz/cyclops-seattle-2
4377,https://www.yelp.com/biz/queen-anne-cafe-seattle
4378,https://www.yelp.com/biz/subway-seattle-73
4379,https://www.yelp.com/biz/cherry-street-coffee-house-seattle-2
4380,https://www.yelp.com/biz/cascadia-inn-skykomish
4381,https://www.yelp.com/biz/whistling-post-tavern-skykomish
4382,https://www.yelp.com/biz/sky-deli-and-pizza-skykomish
4383,https://www.yelp.com/biz/the-river-house-cafe-index
4384,https://www.yelp.com/biz/the-commonwealth-snoqualmie-pass-2
4385,https://www.yelp.com/biz/pie-for-the-people-nw-snoqualmie
4386,https://www.yelp.com/biz/aardvark-express-snoqualmie-pass-3
4387,https://www.yelp.com/biz/webbs-mountain-grill-snoqualmie-pass
4388,https://www.yelp.com/biz/squatch-box-snoqualmie-pass
4389,https://www.yelp.com/biz/wallace-falls-cafe-gold-bar
4390,https://www.yelp.com/biz/bulls-tooth-skykomish
4391,https://www.yelp.com/biz/rio-bravo-north-bend
4392,https://www.yelp.com/biz/timber-monster-brewing-company-sultan
4393,https://www.yelp.com/biz/aardvark-food-and-juice-bar-snoqualmie-pass-3
4394,https://www.yelp.com/biz/summit-pancake-house-snoqualmie-pass
4395,https://www.yelp.com/biz/hammer-lane-bbq-and-grill-north-bend-2
4396,https://www.yelp.com/biz/zekes-drive-in-gold-bar
4397,https://www.yelp.com/biz/whiskey-petes-snoqualmie-pass
4398,https://www.yelp.com/biz/prospectors-steak-and-ale-gold-bar
4399,https://www.yelp.com/biz/north-bend-bar-and-grill-north-bend
4400,https://www.yelp.com/biz/foggy-goggle-skykomish-3
4401,https://www.yelp.com/biz/rodeos-bar-b-que-snoqualmie-pass
4402,https://www.yelp.com/biz/bobs-espresso-snoqualmie-pass-3
4403,https://www.yelp.com/biz/the-iron-duck-public-house-north-bend-2
4404,https://www.yelp.com/biz/bubbas-roadhouse-sultan
4405,https://www.yelp.com/biz/ricos-pizza-gold-bar
4406,https://www.yelp.com/biz/la-hacienda-gold-bar-2
4407,https://www.yelp.com/biz/mountain-view-diner-gold-bar
4408,https://www.yelp.com/biz/il-paesano-ristorante-italiano-north-bend
4409,https://www.yelp.com/biz/vicks-burger-shack-sultan
4410,https://www.yelp.com/biz/unphogettable-north-bend
4411,https://www.yelp.com/biz/startup-grocery-and-deli-sultan
4412,https://www.yelp.com/biz/silver-fir-lodge-snoqualmie-pass
4413,https://www.yelp.com/biz/riverbend-cafe-north-bend
4414,https://www.yelp.com/biz/sultan-bakery-sultan-2
4415,https://www.yelp.com/biz/pour-house-bar-and-grill-north-bend
4416,https://www.yelp.com/biz/red-mountain-coffee-snoqualmie-pass
4417,https://www.yelp.com/biz/little-si-restaurant-and-lounge-north-bend
4418,https://www.yelp.com/biz/iron-goat-skykomish
4419,https://www.yelp.com/biz/georgias-bakery-north-bend-2
4420,https://www.yelp.com/biz/wildflower-wine-shop-north-bend
4421,https://www.yelp.com/biz/trappers-sushi-north-bend-north-bend
4422,https://www.yelp.com/biz/country-pride-restaurant-north-bend
4423,https://www.yelp.com/biz/i-luv-teriyaki-north-bend
4424,https://www.yelp.com/biz/mt-si-golf-course-restaurant-snoqualmie
4425,https://www.yelp.com/biz/alpen-village-drive-in-sultan
4426,https://www.yelp.com/biz/poas-cafe-gold-bar
4427,https://www.yelp.com/biz/twedes-cafe-north-bend
4428,https://www.yelp.com/biz/scotts-dairy-freeze-north-bend
4429,https://www.yelp.com/biz/popeyes-louisiana-kitchen-north-bend
4430,https://www.yelp.com/biz/el-caporal-mexican-restaurant-north-bend
4431,https://www.yelp.com/biz/that-takes-the-cake-sultan
4432,https://www.yelp.com/biz/frankies-pizza-north-bend
4433,https://www.yelp.com/biz/teriyaki-town-north-bend
4434,https://www.yelp.com/biz/mongolian-grill-north-bend
4435,https://www.yelp.com/biz/taco-time-north-bend
4436,https://www.yelp.com/biz/los-cabos-north-bend-north-bend
4437,https://www.yelp.com/biz/ixtapa-restaurant-sultan
4438,https://www.yelp.com/biz/chang-thai-and-pho-north-bend
4439,https://www.yelp.com/biz/sahara-pizza-sultan-2
4440,https://www.yelp.com/biz/mcdonalds-sultan
4441,https://www.yelp.com/biz/jersey-mikes-subs-north-bend
4442,https://www.yelp.com/biz/subway-sultan
4443,https://www.yelp.com/biz/mcdonalds-north-bend-2
4444,https://www.yelp.com/biz/burger-king-north-bend
4445,https://www.yelp.com/biz/blimpie-north-bend
4446,https://www.yelp.com/biz/papa-murphys-north-bend-2
4447,https://www.yelp.com/biz/arbys-north-bend
4448,https://www.yelp.com/biz/subway-north-bend-4
4449,https://www.yelp.com/biz/huxdotter-coffee-north-bend
4450,https://www.yelp.com/biz/subway-north-bend-6
4451,https://www.yelp.com/biz/sky-river-pub-and-eatery-sultan
4452,https://www.yelp.com/biz/bors-hede-restaurant-carnation
4453,https://www.yelp.com/biz/sams-noodle-town-carnation
4454,https://www.yelp.com/biz/china-1-sultan
4455,https://www.yelp.com/biz/petes-grill-and-pub-carnation
4456,https://www.yelp.com/biz/blue-heron-bar-and-grill-carnation
4457,https://www.yelp.com/biz/bores-hede-inne-carnation
4458,https://www.yelp.com/biz/carnation-cafe-carnation-3
4459,https://www.yelp.com/biz/ixtapa-carnation
4460,https://www.yelp.com/biz/red-pepper-pizzeria-and-pasta-carnation
4461,https://www.yelp.com/biz/sub-shop-and-paolis-pizza-and-pasta-sultan
4462,https://www.yelp.com/biz/blakes-pizzeria-and-ice-cream-carnation
4463,https://www.yelp.com/biz/sandys-espresso-carnation
4464,https://www.yelp.com/biz/kats-grill-carnation
4465,https://www.yelp.com/biz/the-mill-restaurant-and-sports-bar-milton
4466,https://www.yelp.com/biz/the-frying-dutchman-milton-2
4467,https://www.yelp.com/biz/daves-of-milton-milton
4468,https://www.yelp.com/biz/olivers-sandwiches-milton
4469,https://www.yelp.com/biz/el-bucanas-taqueria-milton
4470,https://www.yelp.com/biz/a-spoonful-of-sugar-cafe-milton-2
4471,https://www.yelp.com/biz/taco-rico-milton
4472,https://www.yelp.com/biz/yoko-teriyaki-milton
4473,https://www.yelp.com/biz/ranchito-mexican-restaurant-milton-2
4474,https://www.yelp.com/biz/the-milton-lodge-milton
4475,https://www.yelp.com/biz/sapporo-sushi-and-roll-fife
4476,https://www.yelp.com/biz/puerto-vallarta-milton-milton
4477,https://www.yelp.com/biz/milton-wok-milton
4478,https://www.yelp.com/biz/uptown-koffee-and-kafe-milton
4479,https://www.yelp.com/biz/goatea-federal-way-3
4480,https://www.yelp.com/biz/poodle-dog-fife
4481,https://www.yelp.com/biz/taco-bell-milton-4
4482,https://www.yelp.com/biz/the-right-spot-in-fife-fife
